Age,Job,Credit amount,Duration,Sex_male,Housing_own,Housing_rent,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Saving accounts_unknown,Checking account_moderate,Checking account_rich,Checking account_unknown,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
-0.8254793018969355,0.1464183311326425,-0.6513781048556617,0.2611838879600888,0.674199862463242,0.6178127332796064,-0.4585710885650949,2.862761306649678,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
2.1646707862102232,0.1464183311326425,-0.4498808929976564,0.2611838879600888,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,4.606758320361751,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.6495881202435733,0.1464183311326425,-0.7503211802124601,-0.726745711888947,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,6.244997998398398,-0.10050378152592122
-0.9134248927236167,0.1464183311326425,0.2838867315461912,0.2611838879600888,-1.4832396974191326,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
0.4937045605032815,0.1464183311326425,1.1465692389454294,-0.2327809119644291,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-1.3531528468570224,0.1464183311326425,5.7325595667507796e-05,-0.4797633119266881,-1.4832396974191326,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,4.606758320361751,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
0.9334325146366872,0.1464183311326425,-0.8987357932476576,-0.726745711888947,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
0.05397660636987582,0.1464183311326425,-0.897652474904335,-1.220710511813465,0.674199862463242,-1.6186134505379732,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-0.9134248927236167,-1.3948272597372788,-0.3523822420986215,-0.8914006451971197,0.674199862463242,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.9134248927236167,0.1464183311326425,-0.4877970350139477,0.014201487997829844,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-1.17726166520366,0.1464183311326425,-0.26138350125952226,-0.2327809119644291,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.9134248927236167,0.1464183311326425,0.009807190685570994,-0.2327809119644291,0.674199862463242,-1.6186134505379732,2.180686975118905,-0.3493130907132146,3.958114029012638,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-0.12191457528348645,0.1464183311326425,0.2813589887451051,1.7430782877336426,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-0.033968984456805316,0.1464183311326425,-0.6517392109701026,0.2611838879600888,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
1.373160468770093,0.1464183311326425,1.5618412705524298,-0.2327809119644291,0.674199862463242,-1.6186134505379732,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.8254793018969355,0.1464183311326425,-0.0017482049765368416,0.2611838879600888,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
0.9334325146366872,0.1464183311326425,-0.484185973869539,-0.4797633119266881,-1.4832396974191326,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
1.9887796045568609,-1.3948272597372788,-0.5166855241692173,0.2611838879600888,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,9.9498743710662
0.845486923810006,1.6876639220025638,0.12319451062000414,-0.726745711888947,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.7375337110702544,0.1464183311326425,-0.38054851902500936,-0.8914006451971197,-1.4832396974191326,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-1.001370483550298,0.1464183311326425,-0.6900164591008349,-0.4797633119266881,-1.4832396974191326,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,9.9498743710662,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
1.6369972412501363,1.6876639220025638,0.1379998613120798,-0.4797633119266881,-1.4832396974191326,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
0.05397660636987582,0.1464183311326425,0.25969262187865294,-0.8090731785430333,0.674199862463242,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-1.001370483550298,0.1464183311326425,0.3922185658784522,-0.06812597865625647,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
2.076725195383542,0.1464183311326425,-0.6578780149155974,-0.973728111851206,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
1.373160468770093,0.1464183311326425,-0.10610787204994823,0.2611838879600888,0.674199862463242,-1.6186134505379732,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,3.832267541522111,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-1.001370483550298,-1.3948272597372788,-0.5195743730847442,0.2611838879600888,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.3857513477635299,1.6876639220025638,-0.4415754523655164,-0.726745711888947,0.674199862463242,-1.6186134505379732,2.180686975118905,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-0.29780575693684874,1.6876639220025638,5.502592297445643,2.2370430876581606,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,9.9498743710662
0.5816501513299627,0.1464183311326425,1.1202084925912459,3.2249726875071962,0.674199862463242,-1.6186134505379732,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,4.145095678246544,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
1.1972692871167305,0.1464183311326425,1.877809120688191,0.7551486878846068,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.3857513477635299,1.6876639220025638,2.080389650889519,1.2491134878091246,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-1.089316074376979,-1.3948272597372788,-0.8467365127681723,-0.726745711888947,-1.4832396974191326,-1.6186134505379732,2.180686975118905,2.862761306649678,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
0.2298677880232381,-1.3948272597372788,-0.6105731139238435,-0.726745711888947,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
2.4285075586902667,1.6876639220025638,3.816948955235662,3.2249726875071962,0.674199862463242,-1.6186134505379732,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,1.412888771859958,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.5616425294168922,0.1464183311326425,-0.7282937072315671,-0.2327809119644291,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-0.9134248927236167,0.1464183311326425,-0.029192269674042953,0.2611838879600888,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,-0.5792747754238949,-0.2609421156443627,1.2152284500284356,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
2.69234433117031,-1.3948272597372788,-0.8651529246046568,-0.973728111851206,-1.4832396974191326,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,3.958114029012638,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
-1.001370483550298,0.1464183311326425,-0.41738134269797805,-0.973728111851206,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,2.0902458029568014,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,2.0816659994661326,-0.6255432421712243,-0.16012815380508713,-0.10050378152592122
-0.6495881202435733,-1.3948272597372788,-0.9756513956235628,-1.220710511813465,0.674199862463242,0.6178127332796064,-0.4585710885650949,-0.3493130907132146,-0.25264557631995566,-0.21707238158772646,-0.4784126338564722,1.726296470044344,-0.2609421156443627,-0.822890543729947,-0.7077697975358515,-0.10050378152592122,-0.2412489548185819,-0.48038446141526137,1.5986105077709065,-0.16012815380508713,-0.10050378152592122
